FILE,GPP
2015_03_27_18_15_bci_t.csv,1.0729635640000004
2015_03_27_18_20_bci_t.csv,0.7153090426666671
2015_03_27_18_25_bci_t.csv,0.3576545213333337
2015_03_27_18_30_bci_t.csv,0.0
2015_03_27_18_35_bci_t.csv,0.0
2015_03_27_18_40_bci_t.csv,0.0
2015_03_27_18_45_bci_t.csv,0.0
2015_03_27_18_50_bci_t.csv,0.0
2015_03_27_18_55_bci_t.csv,0.0
2015_03_27_19_00_bci_t.csv,0.0
2015_03_27_19_05_bci_t.csv,0.0
2015_03_27_19_10_bci_t.csv,0.0
2015_03_27_19_15_bci_t.csv,0.0
2015_03_27_19_20_bci_t.csv,0.0
2015_03_27_19_25_bci_t.csv,0.0
2015_03_27_19_30_bci_t.csv,0.0
2015_03_27_19_35_bci_t.csv,0.0
2015_03_27_19_40_bci_t.csv,0.0
2015_03_27_19_45_bci_t.csv,0.0
2015_03_27_19_50_bci_t.csv,0.0
2015_03_27_19_55_bci_t.csv,0.0
2015_03_27_20_00_bci_t.csv,0.0
2015_03_27_20_05_bci_t.csv,0.0
2015_03_27_20_10_bci_t.csv,0.0
2015_03_27_20_15_bci_t.csv,0.0
2015_03_27_20_20_bci_t.csv,0.0
2015_03_27_20_25_bci_t.csv,0.0
2015_03_27_20_30_bci_t.csv,0.0
2015_03_27_20_35_bci_t.csv,0.0
2015_03_27_20_40_bci_t.csv,0.0
2015_03_27_20_45_bci_t.csv,0.0
2015_03_27_20_50_bci_t.csv,0.0
2015_03_27_20_55_bci_t.csv,0.0
2015_03_27_21_00_bci_t.csv,0.0
2015_03_27_21_05_bci_t.csv,0.0
2015_03_27_21_10_bci_t.csv,0.0
2015_03_27_21_15_bci_t.csv,0.0
2015_03_27_21_20_bci_t.csv,0.0
2015_03_27_21_25_bci_t.csv,0.0
2015_03_27_21_30_bci_t.csv,0.0
2015_03_27_21_35_bci_t.csv,0.0
2015_03_27_21_40_bci_t.csv,0.0
2015_03_27_21_45_bci_t.csv,0.0
2015_03_27_21_50_bci_t.csv,0.0
2015_03_27_21_55_bci_t.csv,0.0
2015_03_27_22_00_bci_t.csv,0.0
2015_03_27_22_05_bci_t.csv,0.0
2015_03_27_22_10_bci_t.csv,0.0
2015_03_27_22_15_bci_t.csv,0.0
2015_03_27_22_20_bci_t.csv,0.0
2015_03_27_22_25_bci_t.csv,0.0
2015_03_27_22_30_bci_t.csv,0.0
2015_03_27_22_35_bci_t.csv,0.0
2015_03_27_22_40_bci_t.csv,0.0
2015_03_27_22_45_bci_t.csv,0.0
2015_03_27_22_50_bci_t.csv,0.0
2015_03_27_22_55_bci_t.csv,0.0
2015_03_27_23_00_bci_t.csv,0.0
2015_03_27_23_05_bci_t.csv,0.0
2015_03_27_23_10_bci_t.csv,0.0
2015_03_27_23_15_bci_t.csv,0.0
2015_03_27_23_20_bci_t.csv,0.0
2015_03_27_23_25_bci_t.csv,0.0
2015_03_27_23_30_bci_t.csv,0.0
2015_03_27_23_35_bci_t.csv,0.0
2015_03_27_23_40_bci_t.csv,0.0
2015_03_27_23_45_bci_t.csv,0.0
2015_03_27_23_50_bci_t.csv,0.0
2015_03_27_23_55_bci_t.csv,0.0
2015_03_28_00_00_bci_t.csv,0.0
2015_03_28_00_05_bci_t.csv,0.0
2015_03_28_00_10_bci_t.csv,0.0
2015_03_28_00_15_bci_t.csv,0.0
2015_03_28_00_20_bci_t.csv,0.0
2015_03_28_00_25_bci_t.csv,0.0
2015_03_28_00_30_bci_t.csv,0.0
2015_03_28_00_35_bci_t.csv,0.0
2015_03_28_00_40_bci_t.csv,0.0
2015_03_28_00_45_bci_t.csv,0.0
2015_03_28_00_50_bci_t.csv,0.0
2015_03_28_00_55_bci_t.csv,0.0
2015_03_28_01_00_bci_t.csv,0.0
2015_03_28_01_05_bci_t.csv,0.0
2015_03_28_01_10_bci_t.csv,0.0
2015_03_28_01_15_bci_t.csv,0.0
2015_03_28_01_20_bci_t.csv,0.0
2015_03_28_01_25_bci_t.csv,0.0
2015_03_28_01_30_bci_t.csv,0.0
2015_03_28_01_35_bci_t.csv,0.0
2015_03_28_01_40_bci_t.csv,0.0
2015_03_28_01_45_bci_t.csv,0.0
2015_03_28_01_50_bci_t.csv,0.0
2015_03_28_01_55_bci_t.csv,0.0
2015_03_28_02_00_bci_t.csv,0.0
2015_03_28_02_05_bci_t.csv,0.0
2015_03_28_02_10_bci_t.csv,0.0
2015_03_28_02_15_bci_t.csv,0.0
2015_03_28_02_20_bci_t.csv,0.0
2015_03_28_02_25_bci_t.csv,0.0
2015_03_28_02_30_bci_t.csv,0.0
2015_03_28_02_35_bci_t.csv,0.0
2015_03_28_02_40_bci_t.csv,0.0
2015_03_28_02_45_bci_t.csv,0.0
2015_03_28_02_50_bci_t.csv,0.0
2015_03_28_02_55_bci_t.csv,0.0
2015_03_28_03_00_bci_t.csv,0.0
2015_03_28_03_05_bci_t.csv,0.0
2015_03_28_03_10_bci_t.csv,0.0
2015_03_28_03_15_bci_t.csv,0.0
2015_03_28_03_20_bci_t.csv,0.0
2015_03_28_03_25_bci_t.csv,0.0
2015_03_28_03_30_bci_t.csv,0.0
2015_03_28_03_35_bci_t.csv,0.0
2015_03_28_03_40_bci_t.csv,0.0
2015_03_28_03_45_bci_t.csv,0.0
2015_03_28_03_50_bci_t.csv,0.0
2015_03_28_03_55_bci_t.csv,0.0
2015_03_28_04_00_bci_t.csv,0.0
2015_03_28_04_05_bci_t.csv,0.0
2015_03_28_04_10_bci_t.csv,0.0
2015_03_28_04_15_bci_t.csv,0.0
2015_03_28_04_20_bci_t.csv,0.0
2015_03_28_04_25_bci_t.csv,0.0
2015_03_28_04_30_bci_t.csv,0.0
2015_03_28_04_35_bci_t.csv,0.0
2015_03_28_04_40_bci_t.csv,0.0
2015_03_28_04_45_bci_t.csv,0.0
2015_03_28_04_50_bci_t.csv,0.0
2015_03_28_04_55_bci_t.csv,0.0
2015_03_28_05_00_bci_t.csv,0.0
2015_03_28_05_05_bci_t.csv,0.0
2015_03_28_05_10_bci_t.csv,0.0
2015_03_28_05_15_bci_t.csv,0.0
2015_03_28_05_20_bci_t.csv,0.0
2015_03_28_05_25_bci_t.csv,0.0
2015_03_28_05_30_bci_t.csv,0.0
2015_03_28_05_35_bci_t.csv,0.0
2015_03_28_05_40_bci_t.csv,0.0
2015_03_28_05_45_bci_t.csv,0.0
2015_03_28_05_50_bci_t.csv,0.0
2015_03_28_05_55_bci_t.csv,0.0
2015_03_28_06_00_bci_t.csv,0.0
2015_03_28_06_05_bci_t.csv,0.7417419139999999
2015_03_28_06_10_bci_t.csv,1.4834838279999998
2015_03_28_06_15_bci_t.csv,2.2252257419999997
2015_03_28_06_20_bci_t.csv,2.9669676559999996
2015_03_28_06_25_bci_t.csv,3.7087095699999995
2015_03_28_06_30_bci_t.csv,4.450451483999999
2015_03_28_06_35_bci_t.csv,5.160850162166666
2015_03_28_06_40_bci_t.csv,5.871248840333332
2015_03_28_06_45_bci_t.csv,6.581647518499999
2015_03_28_06_50_bci_t.csv,7.292046196666665
2015_03_28_06_55_bci_t.csv,8.002444874833332
2015_03_28_07_00_bci_t.csv,8.712843552999999
2015_03_28_07_05_bci_t.csv,9.215766619166665
2015_03_28_07_10_bci_t.csv,9.71868968533333
2015_03_28_07_15_bci_t.csv,10.221612751499997
2015_03_28_07_20_bci_t.csv,10.724535817666663
2015_03_28_07_25_bci_t.csv,11.227458883833329
2015_03_28_07_30_bci_t.csv,11.73038195
2015_03_28_07_35_bci_t.csv,12.304181125
2015_03_28_07_40_bci_t.csv,12.877980299999999
2015_03_28_07_45_bci_t.csv,13.451779474999999
2015_03_28_07_50_bci_t.csv,14.025578649999998
2015_03_28_07_55_bci_t.csv,14.599377824999998
2015_03_28_08_00_bci_t.csv,15.173176999999999
2015_03_28_08_05_bci_t.csv,15.917769608333332
2015_03_28_08_10_bci_t.csv,16.662362216666665
2015_03_28_08_15_bci_t.csv,17.406954825
2015_03_28_08_20_bci_t.csv,18.151547433333334
2015_03_28_08_25_bci_t.csv,18.89614004166667
2015_03_28_08_30_bci_t.csv,19.64073265
2015_03_28_08_35_bci_t.csv,19.849807118333334
2015_03_28_08_40_bci_t.csv,20.05888158666667
2015_03_28_08_45_bci_t.csv,20.267956055000003
2015_03_28_08_50_bci_t.csv,20.477030523333337
2015_03_28_08_55_bci_t.csv,20.68610499166667
2015_03_28_09_00_bci_t.csv,20.89517946
2015_03_28_09_05_bci_t.csv,21.020205463333333
2015_03_28_09_10_bci_t.csv,21.145231466666665
2015_03_28_09_15_bci_t.csv,21.270257469999997
2015_03_28_09_20_bci_t.csv,21.39528347333333
2015_03_28_09_25_bci_t.csv,21.52030947666666
2015_03_28_09_30_bci_t.csv,21.64533548
2015_03_28_09_35_bci_t.csv,21.671121011666667
2015_03_28_09_40_bci_t.csv,21.696906543333334
2015_03_28_09_45_bci_t.csv,21.722692075
2015_03_28_09_50_bci_t.csv,21.74847760666667
2015_03_28_09_55_bci_t.csv,21.774263138333335
2015_03_28_10_00_bci_t.csv,21.80004867
2015_03_28_10_05_bci_t.csv,22.025986406666664
2015_03_28_10_10_bci_t.csv,22.25192414333333
2015_03_28_10_15_bci_t.csv,22.477861879999995
2015_03_28_10_20_bci_t.csv,22.70379961666666
2015_03_28_10_25_bci_t.csv,22.929737353333326
2015_03_28_10_30_bci_t.csv,23.15567509
2015_03_28_10_35_bci_t.csv,23.342349475
2015_03_28_10_40_bci_t.csv,23.52902386
2015_03_28_10_45_bci_t.csv,23.715698245
2015_03_28_10_50_bci_t.csv,23.90237263
2015_03_28_10_55_bci_t.csv,24.089047015
2015_03_28_11_00_bci_t.csv,24.2757214
2015_03_28_11_05_bci_t.csv,24.1737084
2015_03_28_11_10_bci_t.csv,24.0716954
2015_03_28_11_15_bci_t.csv,23.9696824
2015_03_28_11_20_bci_t.csv,23.8676694
2015_03_28_11_25_bci_t.csv,23.7656564
2015_03_28_11_30_bci_t.csv,23.663643399999998
2015_03_28_11_35_bci_t.csv,24.375703901666665
2015_03_28_11_40_bci_t.csv,25.08776440333333
2015_03_28_11_45_bci_t.csv,25.799824904999998
2015_03_28_11_50_bci_t.csv,26.511885406666664
2015_03_28_11_55_bci_t.csv,27.22394590833333
2015_03_28_12_00_bci_t.csv,27.93600641
2015_03_28_12_05_bci_t.csv,26.40587299
2015_03_28_12_10_bci_t.csv,24.87573957
2015_03_28_12_15_bci_t.csv,23.345606150000002
2015_03_28_12_20_bci_t.csv,21.815472730000003
2015_03_28_12_25_bci_t.csv,20.285339310000005
2015_03_28_12_30_bci_t.csv,18.75520589
2015_03_28_12_35_bci_t.csv,18.58828656
2015_03_28_12_40_bci_t.csv,18.42136723
2015_03_28_12_45_bci_t.csv,18.254447900000002
2015_03_28_12_50_bci_t.csv,18.087528570000003
2015_03_28_12_55_bci_t.csv,17.920609240000005
2015_03_28_13_00_bci_t.csv,17.75368991
2015_03_28_13_05_bci_t.csv,18.76528397
2015_03_28_13_10_bci_t.csv,19.77687803
2015_03_28_13_15_bci_t.csv,20.78847209
2015_03_28_13_20_bci_t.csv,21.80006615
2015_03_28_13_25_bci_t.csv,22.81166021
2015_03_28_13_30_bci_t.csv,23.82325427
2015_03_28_13_35_bci_t.csv,23.923685578333334
2015_03_28_13_40_bci_t.csv,24.02411688666667
2015_03_28_13_45_bci_t.csv,24.124548195000003
2015_03_28_13_50_bci_t.csv,24.224979503333337
2015_03_28_13_55_bci_t.csv,24.32541081166667
2015_03_28_14_00_bci_t.csv,24.42584212
2015_03_28_14_05_bci_t.csv,24.315095045
2015_03_28_14_10_bci_t.csv,24.20434797
2015_03_28_14_15_bci_t.csv,24.093600895
2015_03_28_14_20_bci_t.csv,23.982853820000003
2015_03_28_14_25_bci_t.csv,23.872106745000004
2015_03_28_14_30_bci_t.csv,23.76135967
2015_03_28_14_35_bci_t.csv,23.684041136666668
2015_03_28_14_40_bci_t.csv,23.606722603333335
2015_03_28_14_45_bci_t.csv,23.529404070000002
2015_03_28_14_50_bci_t.csv,23.45208553666667
2015_03_28_14_55_bci_t.csv,23.374767003333336
2015_03_28_15_00_bci_t.csv,23.29744847
2015_03_28_15_05_bci_t.csv,22.881646896666666
2015_03_28_15_10_bci_t.csv,22.465845323333333
2015_03_28_15_15_bci_t.csv,22.05004375
2015_03_28_15_20_bci_t.csv,21.634242176666667
2015_03_28_15_25_bci_t.csv,21.218440603333335
2015_03_28_15_30_bci_t.csv,20.80263903
2015_03_28_15_35_bci_t.csv,20.186629476666667
2015_03_28_15_40_bci_t.csv,19.570619923333332
2015_03_28_15_45_bci_t.csv,18.954610369999997
2015_03_28_15_50_bci_t.csv,18.338600816666663
2015_03_28_15_55_bci_t.csv,17.722591263333328
2015_03_28_16_00_bci_t.csv,17.10658171
2015_03_28_16_05_bci_t.csv,16.005486195
2015_03_28_16_10_bci_t.csv,14.904390679999999
2015_03_28_16_15_bci_t.csv,13.803295164999998
2015_03_28_16_20_bci_t.csv,12.702199649999997
2015_03_28_16_25_bci_t.csv,11.601104134999996
2015_03_28_16_30_bci_t.csv,10.50000862
2015_03_28_16_35_bci_t.csv,10.014831672666666
2015_03_28_16_40_bci_t.csv,9.529654725333334
2015_03_28_16_45_bci_t.csv,9.044477778000001
2015_03_28_16_50_bci_t.csv,8.559300830666668
2015_03_28_16_55_bci_t.csv,8.074123883333336
2015_03_28_17_00_bci_t.csv,7.588946936
2015_03_28_17_05_bci_t.csv,7.6763033985
2015_03_28_17_10_bci_t.csv,7.763659861
2015_03_28_17_15_bci_t.csv,7.8510163235
2015_03_28_17_20_bci_t.csv,7.9383727859999995
2015_03_28_17_25_bci_t.csv,8.0257292485
2015_03_28_17_30_bci_t.csv,8.113085711
2015_03_28_17_35_bci_t.csv,7.284914458666667
2015_03_28_17_40_bci_t.csv,6.456743206333334
2015_03_28_17_45_bci_t.csv,5.628571954000001
2015_03_28_17_50_bci_t.csv,4.800400701666668
2015_03_28_17_55_bci_t.csv,3.972229449333334
2015_03_28_18_00_bci_t.csv,3.1440581969999997
2015_03_28_18_05_bci_t.csv,2.6200484974999996
2015_03_28_18_10_bci_t.csv,2.0960387979999995
2015_03_28_18_15_bci_t.csv,1.5720290984999994
2015_03_28_18_20_bci_t.csv,1.0480193989999993
2015_03_28_18_25_bci_t.csv,0.5240096994999993
2015_03_28_18_30_bci_t.csv,0.0
2015_03_28_18_35_bci_t.csv,0.0
2015_03_28_18_40_bci_t.csv,0.0
2015_03_28_18_45_bci_t.csv,0.0
2015_03_28_18_50_bci_t.csv,0.0
2015_03_28_18_55_bci_t.csv,0.0
2015_03_28_19_00_bci_t.csv,0.0
2015_03_28_19_05_bci_t.csv,0.0
2015_03_28_19_10_bci_t.csv,0.0
2015_03_28_19_15_bci_t.csv,0.0
2015_03_28_19_20_bci_t.csv,0.0
2015_03_28_19_25_bci_t.csv,0.0
2015_03_28_19_30_bci_t.csv,0.0
2015_03_28_19_35_bci_t.csv,0.0
2015_03_28_19_40_bci_t.csv,0.0
2015_03_28_19_45_bci_t.csv,0.0
2015_03_28_19_50_bci_t.csv,0.0
2015_03_28_19_55_bci_t.csv,0.0
2015_03_28_20_00_bci_t.csv,0.0
2015_03_28_20_05_bci_t.csv,0.0
2015_03_28_20_10_bci_t.csv,0.0
2015_03_28_20_15_bci_t.csv,0.0
2015_03_28_20_20_bci_t.csv,0.0
2015_03_28_20_25_bci_t.csv,0.0
2015_03_28_20_30_bci_t.csv,0.0
2015_03_28_20_35_bci_t.csv,0.0
2015_03_28_20_40_bci_t.csv,0.0
2015_03_28_20_45_bci_t.csv,0.0
2015_03_28_20_50_bci_t.csv,0.0
2015_03_28_20_55_bci_t.csv,0.0
2015_03_28_21_00_bci_t.csv,0.0
2015_03_28_21_05_bci_t.csv,0.0
2015_03_28_21_10_bci_t.csv,0.0
2015_03_28_21_15_bci_t.csv,0.0
2015_03_28_21_20_bci_t.csv,0.0
2015_03_28_21_25_bci_t.csv,0.0
2015_03_28_21_30_bci_t.csv,0.0
2015_03_28_21_35_bci_t.csv,0.0
2015_03_28_21_40_bci_t.csv,0.0
2015_03_28_21_45_bci_t.csv,0.0
2015_03_28_21_50_bci_t.csv,0.0
2015_03_28_21_55_bci_t.csv,0.0
2015_03_28_22_00_bci_t.csv,0.0
2015_03_28_22_05_bci_t.csv,0.0
2015_03_28_22_10_bci_t.csv,0.0
2015_03_28_22_15_bci_t.csv,0.0
2015_03_28_22_20_bci_t.csv,0.0
2015_03_28_22_25_bci_t.csv,0.0
2015_03_28_22_30_bci_t.csv,0.0
2015_03_28_22_35_bci_t.csv,0.0
2015_03_28_22_40_bci_t.csv,0.0
2015_03_28_22_45_bci_t.csv,0.0
2015_03_28_22_50_bci_t.csv,0.0
2015_03_28_22_55_bci_t.csv,0.0
2015_03_28_23_00_bci_t.csv,0.0
2015_03_28_23_05_bci_t.csv,0.0
2015_03_28_23_10_bci_t.csv,0.0
2015_03_28_23_15_bci_t.csv,0.0
2015_03_28_23_20_bci_t.csv,0.0
2015_03_28_23_25_bci_t.csv,0.0
2015_03_28_23_30_bci_t.csv,0.0
2015_03_28_23_35_bci_t.csv,0.0
2015_03_28_23_40_bci_t.csv,0.0
2015_03_28_23_45_bci_t.csv,0.0
2015_03_28_23_50_bci_t.csv,0.0
2015_03_28_23_55_bci_t.csv,0.0
2015_03_29_00_00_bci_t.csv,0.0
2015_03_29_00_05_bci_t.csv,0.0
2015_03_29_00_10_bci_t.csv,0.0
2015_03_29_00_15_bci_t.csv,0.0
2015_03_29_00_20_bci_t.csv,0.0
2015_03_29_00_25_bci_t.csv,0.0
2015_03_29_00_30_bci_t.csv,0.0
2015_03_29_00_35_bci_t.csv,0.0
2015_03_29_00_40_bci_t.csv,0.0
2015_03_29_00_45_bci_t.csv,0.0
2015_03_29_00_50_bci_t.csv,0.0
2015_03_29_00_55_bci_t.csv,0.0
2015_03_29_01_00_bci_t.csv,0.0
2015_03_29_01_05_bci_t.csv,0.0
2015_03_29_01_10_bci_t.csv,0.0
2015_03_29_01_15_bci_t.csv,0.0
2015_03_29_01_20_bci_t.csv,0.0
2015_03_29_01_25_bci_t.csv,0.0
2015_03_29_01_30_bci_t.csv,0.0
2015_03_29_01_35_bci_t.csv,0.0
2015_03_29_01_40_bci_t.csv,0.0
2015_03_29_01_45_bci_t.csv,0.0
2015_03_29_01_50_bci_t.csv,0.0
2015_03_29_01_55_bci_t.csv,0.0
2015_03_29_02_00_bci_t.csv,0.0
2015_03_29_02_05_bci_t.csv,0.0
2015_03_29_02_10_bci_t.csv,0.0
2015_03_29_02_15_bci_t.csv,0.0
2015_03_29_02_20_bci_t.csv,0.0
2015_03_29_02_25_bci_t.csv,0.0
2015_03_29_02_30_bci_t.csv,0.0
2015_03_29_02_35_bci_t.csv,0.0
2015_03_29_02_40_bci_t.csv,0.0
2015_03_29_02_45_bci_t.csv,0.0
2015_03_29_02_50_bci_t.csv,0.0
2015_03_29_02_55_bci_t.csv,0.0
2015_03_29_03_00_bci_t.csv,0.0
2015_03_29_03_05_bci_t.csv,0.0
2015_03_29_03_10_bci_t.csv,0.0
2015_03_29_03_15_bci_t.csv,0.0
2015_03_29_03_20_bci_t.csv,0.0
2015_03_29_03_25_bci_t.csv,0.0
2015_03_29_03_30_bci_t.csv,0.0
2015_03_29_03_35_bci_t.csv,0.0
2015_03_29_03_40_bci_t.csv,0.0
2015_03_29_03_45_bci_t.csv,0.0
2015_03_29_03_50_bci_t.csv,0.0
2015_03_29_03_55_bci_t.csv,0.0
2015_03_29_04_00_bci_t.csv,0.0
2015_03_29_04_05_bci_t.csv,0.0
2015_03_29_04_10_bci_t.csv,0.0
2015_03_29_04_15_bci_t.csv,0.0
2015_03_29_04_20_bci_t.csv,0.0
2015_03_29_04_25_bci_t.csv,0.0
2015_03_29_04_30_bci_t.csv,0.0
2015_03_29_04_35_bci_t.csv,0.0
2015_03_29_04_40_bci_t.csv,0.0
2015_03_29_04_45_bci_t.csv,0.0
2015_03_29_04_50_bci_t.csv,0.0
2015_03_29_04_55_bci_t.csv,0.0
2015_03_29_05_00_bci_t.csv,0.0
2015_03_29_05_05_bci_t.csv,0.0
2015_03_29_05_10_bci_t.csv,0.0
2015_03_29_05_15_bci_t.csv,0.0
2015_03_29_05_20_bci_t.csv,0.0
2015_03_29_05_25_bci_t.csv,0.0
2015_03_29_05_30_bci_t.csv,0.0
2015_03_29_05_35_bci_t.csv,0.0
2015_03_29_05_40_bci_t.csv,0.0
2015_03_29_05_45_bci_t.csv,0.0
2015_03_29_05_50_bci_t.csv,0.0
2015_03_29_05_55_bci_t.csv,0.0
2015_03_29_06_00_bci_t.csv,0.0
2015_03_29_06_05_bci_t.csv,0.5972668736666666
2015_03_29_06_10_bci_t.csv,1.1945337473333333
2015_03_29_06_15_bci_t.csv,1.791800621
2015_03_29_06_20_bci_t.csv,2.3890674946666666
2015_03_29_06_25_bci_t.csv,2.986334368333333
2015_03_29_06_30_bci_t.csv,3.583601242
2015_03_29_06_35_bci_t.csv,4.558543112333333
2015_03_29_06_40_bci_t.csv,5.533484982666667
2015_03_29_06_45_bci_t.csv,6.5084268530000005
2015_03_29_06_50_bci_t.csv,7.483368723333334
2015_03_29_06_55_bci_t.csv,8.458310593666667
2015_03_29_07_00_bci_t.csv,9.433252464
2015_03_29_07_05_bci_t.csv,9.792426816666667
2015_03_29_07_10_bci_t.csv,10.151601169333334
2015_03_29_07_15_bci_t.csv,10.510775522000001
2015_03_29_07_20_bci_t.csv,10.869949874666668
2015_03_29_07_25_bci_t.csv,11.229124227333335
2015_03_29_07_30_bci_t.csv,11.58829858
2015_03_29_07_35_bci_t.csv,12.248012508333334
2015_03_29_07_40_bci_t.csv,12.907726436666668
2015_03_29_07_45_bci_t.csv,13.567440365000001
2015_03_29_07_50_bci_t.csv,14.227154293333335
2015_03_29_07_55_bci_t.csv,14.886868221666669
2015_03_29_08_00_bci_t.csv,15.54658215
2015_03_29_08_05_bci_t.csv,15.527729370000001
2015_03_29_08_10_bci_t.csv,15.508876590000002
2015_03_29_08_15_bci_t.csv,15.490023810000002
2015_03_29_08_20_bci_t.csv,15.471171030000002
2015_03_29_08_25_bci_t.csv,15.452318250000003
2015_03_29_08_30_bci_t.csv,15.43346547
2015_03_29_08_35_bci_t.csv,16.45498173
2015_03_29_08_40_bci_t.csv,17.47649799
2015_03_29_08_45_bci_t.csv,18.498014249999997
2015_03_29_08_50_bci_t.csv,19.519530509999996
2015_03_29_08_55_bci_t.csv,20.541046769999994
2015_03_29_09_00_bci_t.csv,21.56256303
2015_03_29_09_05_bci_t.csv,21.612457536666668
2015_03_29_09_10_bci_t.csv,21.662352043333335
2015_03_29_09_15_bci_t.csv,21.712246550000003
2015_03_29_09_20_bci_t.csv,21.76214105666667
2015_03_29_09_25_bci_t.csv,21.81203556333334
2015_03_29_09_30_bci_t.csv,21.86193007
2015_03_29_09_35_bci_t.csv,22.287501204999998
2015_03_29_09_40_bci_t.csv,22.713072339999997
2015_03_29_09_45_bci_t.csv,23.138643474999995
2015_03_29_09_50_bci_t.csv,23.564214609999993
2015_03_29_09_55_bci_t.csv,23.989785744999992
2015_03_29_10_00_bci_t.csv,24.41535688
2015_03_29_10_05_bci_t.csv,24.174998231666667
2015_03_29_10_10_bci_t.csv,23.934639583333333
2015_03_29_10_15_bci_t.csv,23.694280935
2015_03_29_10_20_bci_t.csv,23.453922286666664
2015_03_29_10_25_bci_t.csv,23.21356363833333
2015_03_29_10_30_bci_t.csv,22.97320499
2015_03_29_10_35_bci_t.csv,23.25375228
2015_03_29_10_40_bci_t.csv,23.53429957
2015_03_29_10_45_bci_t.csv,23.814846860000003
2015_03_29_10_50_bci_t.csv,24.095394150000004
2015_03_29_10_55_bci_t.csv,24.375941440000005
2015_03_29_11_00_bci_t.csv,24.65648873
2015_03_29_11_05_bci_t.csv,24.672256803333333
2015_03_29_11_10_bci_t.csv,24.688024876666667
2015_03_29_11_15_bci_t.csv,24.70379295
2015_03_29_11_20_bci_t.csv,24.719561023333334
2015_03_29_11_25_bci_t.csv,24.735329096666668
2015_03_29_11_30_bci_t.csv,24.75109717
2015_03_29_11_35_bci_t.csv,25.071940466666668
2015_03_29_11_40_bci_t.csv,25.392783763333334
2015_03_29_11_45_bci_t.csv,25.71362706
2015_03_29_11_50_bci_t.csv,26.034470356666667
2015_03_29_11_55_bci_t.csv,26.355313653333333
2015_03_29_12_00_bci_t.csv,26.67615695
2015_03_29_12_05_bci_t.csv,26.388598676666668
2015_03_29_12_10_bci_t.csv,26.101040403333336
2015_03_29_12_15_bci_t.csv,25.813482130000004
2015_03_29_12_20_bci_t.csv,25.525923856666672
2015_03_29_12_25_bci_t.csv,25.23836558333334
2015_03_29_12_30_bci_t.csv,24.95080731
2015_03_29_12_35_bci_t.csv,21.265917815166667
2015_03_29_12_40_bci_t.csv,17.581028320333335
2015_03_29_12_45_bci_t.csv,13.896138825500001
2015_03_29_12_50_bci_t.csv,10.211249330666668
2015_03_29_12_55_bci_t.csv,6.526359835833334
2015_03_29_13_00_bci_t.csv,2.8414703410000004
2015_03_29_13_05_bci_t.csv,3.5880967370000003
2015_03_29_13_10_bci_t.csv,4.334723133000001
2015_03_29_13_15_bci_t.csv,5.081349529000001
2015_03_29_13_20_bci_t.csv,5.8279759250000005
2015_03_29_13_25_bci_t.csv,6.574602321
2015_03_29_13_30_bci_t.csv,7.321228717
2015_03_29_13_35_bci_t.csv,9.462052380833333
2015_03_29_13_40_bci_t.csv,11.602876044666665
2015_03_29_13_45_bci_t.csv,13.743699708499998
2015_03_29_13_50_bci_t.csv,15.88452337233333
2015_03_29_13_55_bci_t.csv,18.025347036166664
2015_03_29_14_00_bci_t.csv,20.1661707
2015_03_29_14_05_bci_t.csv,20.43796280333333
2015_03_29_14_10_bci_t.csv,20.709754906666664
2015_03_29_14_15_bci_t.csv,20.981547009999996
2015_03_29_14_20_bci_t.csv,21.25333911333333
2015_03_29_14_25_bci_t.csv,21.52513121666666
2015_03_29_14_30_bci_t.csv,21.79692332
2015_03_29_14_35_bci_t.csv,21.885732140000002
2015_03_29_14_40_bci_t.csv,21.974540960000002
2015_03_29_14_45_bci_t.csv,22.063349780000003
2015_03_29_14_50_bci_t.csv,22.152158600000003
2015_03_29_14_55_bci_t.csv,22.240967420000004
2015_03_29_15_00_bci_t.csv,22.32977624
2015_03_29_15_05_bci_t.csv,21.523737091666668
2015_03_29_15_10_bci_t.csv,20.717697943333334
2015_03_29_15_15_bci_t.csv,19.911658795
2015_03_29_15_20_bci_t.csv,19.105619646666668
2015_03_29_15_25_bci_t.csv,18.299580498333334
2015_03_29_15_30_bci_t.csv,17.49354135
2015_03_29_15_35_bci_t.csv,16.849442073333336
2015_03_29_15_40_bci_t.csv,16.20534279666667
2015_03_29_15_45_bci_t.csv,15.561243520000003
2015_03_29_15_50_bci_t.csv,14.917144243333336
2015_03_29_15_55_bci_t.csv,14.273044966666669
2015_03_29_16_00_bci_t.csv,13.62894569
2015_03_29_16_05_bci_t.csv,13.018835031166667
2015_03_29_16_10_bci_t.csv,12.408724372333333
2015_03_29_16_15_bci_t.csv,11.7986137135
2015_03_29_16_20_bci_t.csv,11.188503054666667
2015_03_29_16_25_bci_t.csv,10.578392395833333
2015_03_29_16_30_bci_t.csv,9.968281737
2015_03_29_16_35_bci_t.csv,9.545746701166667
2015_03_29_16_40_bci_t.csv,9.123211665333335
2015_03_29_16_45_bci_t.csv,8.700676629500002
2015_03_29_16_50_bci_t.csv,8.27814159366667
2015_03_29_16_55_bci_t.csv,7.855606557833336
2015_03_29_17_00_bci_t.csv,7.4330715220000005
2015_03_29_17_05_bci_t.csv,7.2619316185
2015_03_29_17_10_bci_t.csv,7.090791715
