FILE,GPP
2015_04_28_18_45_bci_t.csv,0.0
2015_04_28_18_50_bci_t.csv,0.0
2015_04_28_18_55_bci_t.csv,0.0
2015_04_28_19_00_bci_t.csv,0.0
2015_04_28_19_05_bci_t.csv,0.0
2015_04_28_19_10_bci_t.csv,0.0
2015_04_28_19_15_bci_t.csv,0.0
2015_04_28_19_20_bci_t.csv,0.0
2015_04_28_19_25_bci_t.csv,0.0
2015_04_28_19_30_bci_t.csv,0.0
2015_04_28_19_35_bci_t.csv,0.0
2015_04_28_19_40_bci_t.csv,0.0
2015_04_28_19_45_bci_t.csv,0.0
2015_04_28_19_50_bci_t.csv,0.0
2015_04_28_19_55_bci_t.csv,0.0
2015_04_29_14_00_bci_t.csv,15.87460082
2015_04_29_14_05_bci_t.csv,14.644609354
2015_04_29_14_10_bci_t.csv,13.414617888
2015_04_29_14_15_bci_t.csv,12.184626422000001
2015_04_29_14_20_bci_t.csv,10.954634956000001
2015_04_29_14_25_bci_t.csv,9.724643490000002
2015_04_29_14_30_bci_t.csv,8.494652024
2015_04_29_14_35_bci_t.csv,8.631186037833334
2015_04_29_14_40_bci_t.csv,8.767720051666668
2015_04_29_14_45_bci_t.csv,8.904254065500002
2015_04_29_14_50_bci_t.csv,9.040788079333336
2015_04_29_14_55_bci_t.csv,9.17732209316667
2015_04_29_15_00_bci_t.csv,9.313856107000001
2015_04_29_15_05_bci_t.csv,9.5292980225
2015_04_29_15_10_bci_t.csv,9.744739938
2015_04_29_15_15_bci_t.csv,9.9601818535
2015_04_29_15_20_bci_t.csv,10.175623769
2015_04_29_15_25_bci_t.csv,10.3910656845
2015_04_29_15_30_bci_t.csv,10.6065076
2015_04_29_15_35_bci_t.csv,11.206750586666667
2015_04_29_15_40_bci_t.csv,11.806993573333333
2015_04_29_15_45_bci_t.csv,12.40723656
2015_04_29_15_50_bci_t.csv,13.007479546666666
2015_04_29_15_55_bci_t.csv,13.607722533333332
2015_04_29_16_00_bci_t.csv,14.20796552
2015_04_29_16_05_bci_t.csv,14.284439273333334
2015_04_29_16_10_bci_t.csv,14.360913026666667
2015_04_29_16_15_bci_t.csv,14.43738678
2015_04_29_16_20_bci_t.csv,14.513860533333334
2015_04_29_16_25_bci_t.csv,14.590334286666668
2015_04_29_16_30_bci_t.csv,14.66680804
2015_04_29_16_35_bci_t.csv,13.484179159
2015_04_29_16_40_bci_t.csv,12.301550278
2015_04_29_16_45_bci_t.csv,11.118921397000001
2015_04_29_16_50_bci_t.csv,9.936292516000002
2015_04_29_16_55_bci_t.csv,8.753663635000002
2015_04_29_17_00_bci_t.csv,7.571034753999999
2015_04_29_17_05_bci_t.csv,6.656691719166666
2015_04_29_17_10_bci_t.csv,5.742348684333333
2015_04_29_17_15_bci_t.csv,4.8280056495
2015_04_29_17_20_bci_t.csv,3.9136626146666664
2015_04_29_17_25_bci_t.csv,2.999319579833333
2015_04_29_17_30_bci_t.csv,2.084976545
2015_04_29_17_35_bci_t.csv,1.7374804541666666
2015_04_29_17_40_bci_t.csv,1.3899843633333333
2015_04_29_17_45_bci_t.csv,1.0424882725
2015_04_29_17_50_bci_t.csv,0.6949921816666667
2015_04_29_17_55_bci_t.csv,0.3474960908333333
2015_04_29_18_00_bci_t.csv,0.0
2015_04_29_18_05_bci_t.csv,0.0
2015_04_29_18_10_bci_t.csv,0.0
2015_04_29_18_15_bci_t.csv,0.0
2015_04_29_18_20_bci_t.csv,0.0
2015_04_29_18_25_bci_t.csv,0.0
2015_04_29_18_30_bci_t.csv,0.0
2015_04_29_18_35_bci_t.csv,0.0
2015_04_29_18_40_bci_t.csv,0.0
2015_04_29_18_45_bci_t.csv,0.0
2015_04_29_18_50_bci_t.csv,0.0
2015_04_29_18_55_bci_t.csv,0.0
2015_04_29_19_00_bci_t.csv,0.0
2015_04_29_19_05_bci_t.csv,0.0
2015_04_29_19_10_bci_t.csv,0.0
2015_04_29_19_15_bci_t.csv,0.0
2015_04_29_19_20_bci_t.csv,0.0
2015_04_29_19_25_bci_t.csv,0.0
2015_04_29_19_30_bci_t.csv,0.0
2015_04_29_19_35_bci_t.csv,0.0
2015_04_29_19_40_bci_t.csv,0.0
2015_04_29_19_45_bci_t.csv,0.0
2015_04_29_19_50_bci_t.csv,0.0
2015_04_29_19_55_bci_t.csv,0.0
2015_04_30_14_00_bci_t.csv,9.250372674
2015_04_30_14_05_bci_t.csv,10.832465795
2015_04_30_14_10_bci_t.csv,12.414558915999999
2015_04_30_14_15_bci_t.csv,13.996652036999999
2015_04_30_14_20_bci_t.csv,15.578745157999998
2015_04_30_14_25_bci_t.csv,17.160838279
2015_04_30_14_30_bci_t.csv,18.7429314
2015_04_30_14_35_bci_t.csv,17.133953228
2015_04_30_14_40_bci_t.csv,15.524975055999999
2015_04_30_14_45_bci_t.csv,13.915996883999998
2015_04_30_14_50_bci_t.csv,12.307018711999998
2015_04_30_14_55_bci_t.csv,10.698040539999997
2015_04_30_15_00_bci_t.csv,9.089062367999999
2015_04_30_15_05_bci_t.csv,9.36324458
2015_04_30_15_10_bci_t.csv,9.637426792
2015_04_30_15_15_bci_t.csv,9.911609003999999
2015_04_30_15_20_bci_t.csv,10.185791215999998
2015_04_30_15_25_bci_t.csv,10.459973427999998
2015_04_30_15_30_bci_t.csv,10.73415564
2015_04_30_15_35_bci_t.csv,10.629015106666667
2015_04_30_15_40_bci_t.csv,10.523874573333334
2015_04_30_15_45_bci_t.csv,10.41873404
2015_04_30_15_50_bci_t.csv,10.313593506666667
2015_04_30_15_55_bci_t.csv,10.208452973333333
2015_04_30_16_00_bci_t.csv,10.10331244
2015_04_30_16_05_bci_t.csv,9.263261476
2015_04_30_16_10_bci_t.csv,8.423210512
2015_04_30_16_15_bci_t.csv,7.583159548000001
2015_04_30_16_20_bci_t.csv,6.743108584000002
2015_04_30_16_25_bci_t.csv,5.903057620000002
2015_04_30_16_30_bci_t.csv,5.063006656000001
2015_04_30_16_35_bci_t.csv,5.125241638
2015_04_30_16_40_bci_t.csv,5.18747662
2015_04_30_16_45_bci_t.csv,5.249711602
2015_04_30_16_50_bci_t.csv,5.311946583999999
2015_04_30_16_55_bci_t.csv,5.374181565999999
2015_04_30_17_00_bci_t.csv,5.4364165479999995
2015_04_30_17_05_bci_t.csv,5.144675234499999
2015_04_30_17_10_bci_t.csv,4.852933920999999
2015_04_30_17_15_bci_t.csv,4.561192607499999
2015_04_30_17_20_bci_t.csv,4.269451293999999
2015_04_30_17_25_bci_t.csv,3.977709980499999
2015_04_30_17_30_bci_t.csv,3.685968667
2015_04_30_17_35_bci_t.csv,3.6552136745
2015_04_30_17_40_bci_t.csv,3.624458682
2015_04_30_17_45_bci_t.csv,3.5937036895000003
2015_04_30_17_50_bci_t.csv,3.5629486970000004
2015_04_30_17_55_bci_t.csv,3.5321937045000005
2015_04_30_18_00_bci_t.csv,3.5014387119999997
2015_04_30_18_05_bci_t.csv,2.917865593333333
2015_04_30_18_10_bci_t.csv,2.3342924746666665
2015_04_30_18_15_bci_t.csv,1.7507193559999998
2015_04_30_18_20_bci_t.csv,1.1671462373333332
2015_04_30_18_25_bci_t.csv,0.5835731186666666
2015_04_30_18_30_bci_t.csv,0.0
2015_04_30_18_35_bci_t.csv,0.0
2015_04_30_18_40_bci_t.csv,0.0
2015_04_30_18_45_bci_t.csv,0.0
2015_04_30_18_50_bci_t.csv,0.0
2015_04_30_18_55_bci_t.csv,0.0
2015_04_30_19_00_bci_t.csv,0.0
2015_04_30_19_05_bci_t.csv,0.0
2015_04_30_19_10_bci_t.csv,0.0
2015_04_30_19_15_bci_t.csv,0.0
2015_04_30_19_20_bci_t.csv,0.0
2015_04_30_19_25_bci_t.csv,0.0
2015_04_30_19_30_bci_t.csv,0.0
2015_04_30_19_35_bci_t.csv,0.0
2015_04_30_19_40_bci_t.csv,0.0
2015_04_30_19_45_bci_t.csv,0.0
2015_04_30_19_50_bci_t.csv,0.0
2015_04_30_19_55_bci_t.csv,0.0
2015_05_01_14_00_bci_t.csv,3.078340238
2015_05_01_14_05_bci_t.csv,3.0831787525
2015_05_01_14_10_bci_t.csv,3.0880172669999997
2015_05_01_14_15_bci_t.csv,3.0928557814999995
2015_05_01_14_20_bci_t.csv,3.0976942959999993
2015_05_01_14_25_bci_t.csv,3.102532810499999
2015_05_01_14_30_bci_t.csv,3.107371325
2015_05_01_14_35_bci_t.csv,2.9828742056666666
2015_05_01_14_40_bci_t.csv,2.8583770863333333
2015_05_01_14_45_bci_t.csv,2.733879967
2015_05_01_14_50_bci_t.csv,2.6093828476666667
2015_05_01_14_55_bci_t.csv,2.4848857283333334
2015_05_01_15_00_bci_t.csv,2.360388609
2015_05_01_15_05_bci_t.csv,2.4625921888333333
2015_05_01_15_10_bci_t.csv,2.5647957686666665
2015_05_01_15_15_bci_t.csv,2.6669993484999996
2015_05_01_15_20_bci_t.csv,2.769202928333333
2015_05_01_15_25_bci_t.csv,2.871406508166666
2015_05_01_15_30_bci_t.csv,2.973610088
2015_05_01_15_35_bci_t.csv,2.9747259328333335
2015_05_01_15_40_bci_t.csv,2.975841777666667
2015_05_01_15_45_bci_t.csv,2.9769576225000005
2015_05_01_15_50_bci_t.csv,2.978073467333334
2015_05_01_15_55_bci_t.csv,2.9791893121666675
2015_05_01_16_00_bci_t.csv,2.980305157
2015_05_01_16_05_bci_t.csv,2.965179045166667
2015_05_01_16_10_bci_t.csv,2.9500529333333336
2015_05_01_16_15_bci_t.csv,2.9349268215000004
2015_05_01_16_20_bci_t.csv,2.919800709666667
2015_05_01_16_25_bci_t.csv,2.904674597833334
2015_05_01_16_30_bci_t.csv,2.8895484860000002
2015_05_01_16_35_bci_t.csv,2.846501165166667
2015_05_01_16_40_bci_t.csv,2.8034538443333337
2015_05_01_16_45_bci_t.csv,2.7604065235000004
2015_05_01_16_50_bci_t.csv,2.717359202666667
2015_05_01_16_55_bci_t.csv,2.674311881833334
2015_05_01_17_00_bci_t.csv,2.631264561
2015_05_01_17_05_bci_t.csv,2.6110852568333334
2015_05_01_17_10_bci_t.csv,2.5909059526666667
2015_05_01_17_15_bci_t.csv,2.5707266485
2015_05_01_17_20_bci_t.csv,2.5505473443333333
2015_05_01_17_25_bci_t.csv,2.5303680401666666
2015_05_01_17_30_bci_t.csv,2.510188736
2015_05_01_17_35_bci_t.csv,2.0918239466666666
2015_05_01_17_40_bci_t.csv,1.6734591573333333
2015_05_01_17_45_bci_t.csv,1.255094368
2015_05_01_17_50_bci_t.csv,0.8367295786666666
2015_05_01_17_55_bci_t.csv,0.4183647893333333
2015_05_01_18_00_bci_t.csv,0.0
2015_05_01_18_05_bci_t.csv,0.0
2015_05_01_18_10_bci_t.csv,0.0
2015_05_01_18_15_bci_t.csv,0.0
2015_05_01_18_20_bci_t.csv,0.0
2015_05_01_18_25_bci_t.csv,0.0
2015_05_01_18_30_bci_t.csv,0.0
2015_05_01_18_35_bci_t.csv,0.0
2015_05_01_18_40_bci_t.csv,0.0
2015_05_01_18_45_bci_t.csv,0.0
2015_05_01_18_50_bci_t.csv,0.0
2015_05_01_18_55_bci_t.csv,0.0
2015_05_01_19_00_bci_t.csv,0.0
2015_05_01_19_05_bci_t.csv,0.0
2015_05_01_19_10_bci_t.csv,0.0
2015_05_01_19_15_bci_t.csv,0.0
2015_05_01_19_20_bci_t.csv,0.0
2015_05_01_19_25_bci_t.csv,0.0
2015_05_01_19_30_bci_t.csv,0.0
2015_05_01_19_35_bci_t.csv,0.0
2015_05_01_19_40_bci_t.csv,0.0
2015_05_01_19_45_bci_t.csv,0.0
2015_05_01_19_50_bci_t.csv,0.0
2015_05_01_19_55_bci_t.csv,0.0
2015_05_02_14_00_bci_t.csv,1.603383416
2015_05_02_14_05_bci_t.csv,1.693022573
2015_05_02_14_10_bci_t.csv,1.78266173
2015_05_02_14_15_bci_t.csv,1.8723008870000002
2015_05_02_14_20_bci_t.csv,1.9619400440000003
2015_05_02_14_25_bci_t.csv,2.0515792010000005
2015_05_02_14_30_bci_t.csv,2.141218358
2015_05_02_14_35_bci_t.csv,2.6006244030000003
2015_05_02_14_40_bci_t.csv,3.060030448
2015_05_02_14_45_bci_t.csv,3.5194364929999997
2015_05_02_14_50_bci_t.csv,3.9788425379999994
2015_05_02_14_55_bci_t.csv,4.438248582999999
2015_05_02_15_00_bci_t.csv,4.897654628
2015_05_02_15_05_bci_t.csv,4.9236229655
2015_05_02_15_10_bci_t.csv,4.949591303
2015_05_02_15_15_bci_t.csv,4.9755596405
2015_05_02_15_20_bci_t.csv,5.001527978
2015_05_02_15_25_bci_t.csv,5.0274963155000005
2015_05_02_15_30_bci_t.csv,5.053464653
2015_05_02_15_35_bci_t.csv,5.170617471
2015_05_02_15_40_bci_t.csv,5.287770289
2015_05_02_15_45_bci_t.csv,5.404923107
2015_05_02_15_50_bci_t.csv,5.522075925
2015_05_02_15_55_bci_t.csv,5.639228743
2015_05_02_16_00_bci_t.csv,5.756381561
2015_05_02_16_05_bci_t.csv,5.739048328166667
2015_05_02_16_10_bci_t.csv,5.721715095333333
2015_05_02_16_15_bci_t.csv,5.704381862499999
2015_05_02_16_20_bci_t.csv,5.687048629666665
2015_05_02_16_25_bci_t.csv,5.669715396833332
2015_05_02_16_30_bci_t.csv,5.652382164
2015_05_02_16_35_bci_t.csv,5.240218039833333
2015_05_02_16_40_bci_t.csv,4.828053915666666
2015_05_02_16_45_bci_t.csv,4.415889791499999
2015_05_02_16_50_bci_t.csv,4.003725667333332
2015_05_02_16_55_bci_t.csv,3.5915615431666654
2015_05_02_17_00_bci_t.csv,3.179397419
2015_05_02_17_05_bci_t.csv,2.6494978491666665
2015_05_02_17_10_bci_t.csv,2.1195982793333332
2015_05_02_17_15_bci_t.csv,1.5896987095
2015_05_02_17_20_bci_t.csv,1.0597991396666666
2015_05_02_17_25_bci_t.csv,0.5298995698333333
2015_05_02_17_30_bci_t.csv,0.0
2015_05_02_17_35_bci_t.csv,0.0
2015_05_02_17_40_bci_t.csv,0.0
2015_05_02_17_45_bci_t.csv,0.0
2015_05_02_17_50_bci_t.csv,0.0
2015_05_02_17_55_bci_t.csv,0.0
2015_05_02_18_00_bci_t.csv,0.0
2015_05_02_18_05_bci_t.csv,0.0
2015_05_02_18_10_bci_t.csv,0.0
2015_05_02_18_15_bci_t.csv,0.0
2015_05_02_18_20_bci_t.csv,0.0
2015_05_02_18_25_bci_t.csv,0.0
2015_05_02_18_30_bci_t.csv,0.0
2015_05_02_18_35_bci_t.csv,0.0
2015_05_02_18_40_bci_t.csv,0.0
2015_05_02_18_45_bci_t.csv,0.0
2015_05_02_18_50_bci_t.csv,0.0
2015_05_02_18_55_bci_t.csv,0.0
2015_05_02_19_00_bci_t.csv,0.0
2015_05_02_19_05_bci_t.csv,0.0
2015_05_02_19_10_bci_t.csv,0.0
2015_05_02_19_15_bci_t.csv,0.0
2015_05_02_19_20_bci_t.csv,0.0
2015_05_02_19_25_bci_t.csv,0.0
2015_05_02_19_30_bci_t.csv,0.0
2015_05_02_19_35_bci_t.csv,0.0
2015_05_02_19_40_bci_t.csv,0.0
2015_05_02_19_45_bci_t.csv,0.0
2015_05_02_19_50_bci_t.csv,0.0
2015_05_02_19_55_bci_t.csv,0.0
2015_05_03_14_00_bci_t.csv,11.94554015
2015_05_03_14_05_bci_t.csv,12.452860496666666
2015_05_03_14_10_bci_t.csv,12.960180843333333
2015_05_03_14_15_bci_t.csv,13.46750119
2015_05_03_14_20_bci_t.csv,13.974821536666667
2015_05_03_14_25_bci_t.csv,14.482141883333334
2015_05_03_14_30_bci_t.csv,14.98946223
2015_05_03_14_35_bci_t.csv,14.773333196666668
2015_05_03_14_40_bci_t.csv,14.557204163333335
2015_05_03_14_45_bci_t.csv,14.341075130000002
2015_05_03_14_50_bci_t.csv,14.124946096666669
2015_05_03_14_55_bci_t.csv,13.908817063333336
2015_05_03_15_00_bci_t.csv,13.69268803
2015_05_03_15_05_bci_t.csv,13.399720511666667
2015_05_03_15_10_bci_t.csv,13.106752993333334
2015_05_03_15_15_bci_t.csv,12.813785475000001
2015_05_03_15_20_bci_t.csv,12.520817956666669
2015_05_03_15_25_bci_t.csv,12.227850438333336
2015_05_03_15_30_bci_t.csv,11.93488292
2015_05_03_15_35_bci_t.csv,11.012470040166667
2015_05_03_15_40_bci_t.csv,10.090057160333334
2015_05_03_15_45_bci_t.csv,9.167644280500001
2015_05_03_15_50_bci_t.csv,8.245231400666668
2015_05_03_15_55_bci_t.csv,7.322818520833335
2015_05_03_16_00_bci_t.csv,6.400405641
2015_05_03_16_05_bci_t.csv,6.2435502954999995
2015_05_03_16_10_bci_t.csv,6.086694949999999
2015_05_03_16_15_bci_t.csv,5.929839604499999
2015_05_03_16_20_bci_t.csv,5.7729842589999985
2015_05_03_16_25_bci_t.csv,5.616128913499998
2015_05_03_16_30_bci_t.csv,5.4592735679999995
2015_05_03_16_35_bci_t.csv,5.040004236333333
2015_05_03_16_40_bci_t.csv,4.620734904666667
2015_05_03_16_45_bci_t.csv,4.201465573
2015_05_03_16_50_bci_t.csv,3.7821962413333337
2015_05_03_16_55_bci_t.csv,3.362926909666667
2015_05_03_17_00_bci_t.csv,2.9436575780000003
2015_05_03_17_05_bci_t.csv,2.913728463
2015_05_03_17_10_bci_t.csv,2.883799348
2015_05_03_17_15_bci_t.csv,2.8538702330000003
2015_05_03_17_20_bci_t.csv,2.8239411180000005
2015_05_03_17_25_bci_t.csv,2.7940120030000006
2015_05_03_17_30_bci_t.csv,2.764082888
2015_05_03_17_35_bci_t.csv,2.3034024066666667
2015_05_03_17_40_bci_t.csv,1.8427219253333333
2015_05_03_17_45_bci_t.csv,1.382041444
2015_05_03_17_50_bci_t.csv,0.9213609626666666
2015_05_03_17_55_bci_t.csv,0.4606804813333332
2015_05_03_18_00_bci_t.csv,0.0
2015_05_03_18_05_bci_t.csv,0.0
2015_05_03_18_10_bci_t.csv,0.0
2015_05_03_18_15_bci_t.csv,0.0
2015_05_03_18_20_bci_t.csv,0.0
2015_05_03_18_25_bci_t.csv,0.0
2015_05_03_18_30_bci_t.csv,0.0
2015_05_03_18_35_bci_t.csv,0.0
2015_05_03_18_40_bci_t.csv,0.0
2015_05_03_18_45_bci_t.csv,0.0
2015_05_03_18_50_bci_t.csv,0.0
2015_05_03_18_55_bci_t.csv,0.0
2015_05_03_19_00_bci_t.csv,0.0
2015_05_03_19_05_bci_t.csv,0.0
2015_05_03_19_10_bci_t.csv,0.0
2015_05_03_19_15_bci_t.csv,0.0
2015_05_03_19_20_bci_t.csv,0.0
2015_05_03_19_25_bci_t.csv,0.0
2015_05_03_19_30_bci_t.csv,0.0
2015_05_03_19_35_bci_t.csv,0.0
2015_05_03_19_40_bci_t.csv,0.0
2015_05_03_19_45_bci_t.csv,0.0
2015_05_03_19_50_bci_t.csv,0.0
2015_05_03_19_55_bci_t.csv,0.0
2015_05_04_14_00_bci_t.csv,13.8311372
2015_05_04_14_05_bci_t.csv,14.044945550000001
2015_05_04_14_10_bci_t.csv,14.258753900000002
2015_05_04_14_15_bci_t.csv,14.472562250000003
2015_05_04_14_20_bci_t.csv,14.686370600000004
2015_05_04_14_25_bci_t.csv,14.900178950000004
2015_05_04_14_30_bci_t.csv,15.113987300000002
2015_05_04_14_35_bci_t.csv,14.856909148333335
2015_05_04_14_40_bci_t.csv,14.599830996666668
2015_05_04_14_45_bci_t.csv,14.342752845000001
2015_05_04_14_50_bci_t.csv,14.085674693333335
2015_05_04_14_55_bci_t.csv,13.828596541666668
2015_05_04_15_00_bci_t.csv,13.57151839
2015_05_04_15_05_bci_t.csv,13.114127568333332
2015_05_04_15_10_bci_t.csv,12.656736746666665
2015_05_04_15_15_bci_t.csv,12.199345924999998
2015_05_04_15_20_bci_t.csv,11.74195510333333
2015_05_04_15_25_bci_t.csv,11.284564281666663
2015_05_04_15_30_bci_t.csv,10.82717346
2015_05_04_15_35_bci_t.csv,10.706298521666666
2015_05_04_15_40_bci_t.csv,10.585423583333332
2015_05_04_15_45_bci_t.csv,10.464548644999999
2015_05_04_15_50_bci_t.csv,10.343673706666666
2015_05_04_15_55_bci_t.csv,10.222798768333332
2015_05_04_16_00_bci_t.csv,10.10192383
2015_05_04_16_05_bci_t.csv,9.481638531
2015_05_04_16_10_bci_t.csv,8.861353231999999
2015_05_04_16_15_bci_t.csv,8.241067932999998
2015_05_04_16_20_bci_t.csv,7.6207826339999984
2015_05_04_16_25_bci_t.csv,7.000497334999999
2015_05_04_16_30_bci_t.csv,6.3802120360000005
2015_05_04_16_35_bci_t.csv,6.349839759166667
2015_05_04_16_40_bci_t.csv,6.319467482333334
2015_05_04_16_45_bci_t.csv,6.289095205500001
2015_05_04_16_50_bci_t.csv,6.258722928666668
2015_05_04_16_55_bci_t.csv,6.228350651833335
2015_05_04_17_00_bci_t.csv,6.197978375
2015_05_04_17_05_bci_t.csv,5.8822739915
2015_05_04_17_10_bci_t.csv,5.566569608
2015_05_04_17_15_bci_t.csv,5.2508652245
2015_05_04_17_20_bci_t.csv,4.935160841
2015_05_04_17_25_bci_t.csv,4.6194564575
2015_05_04_17_30_bci_t.csv,4.303752074
2015_05_04_17_35_bci_t.csv,3.798857484
2015_05_04_17_40_bci_t.csv,3.293962894
2015_05_04_17_45_bci_t.csv,2.7890683039999997
2015_05_04_17_50_bci_t.csv,2.2841737139999996
2015_05_04_17_55_bci_t.csv,1.7792791239999994
2015_05_04_18_00_bci_t.csv,1.274384534
2015_05_04_18_05_bci_t.csv,1.0619871116666666
2015_05_04_18_10_bci_t.csv,0.8495896893333332
2015_05_04_18_15_bci_t.csv,0.6371922669999999
2015_05_04_18_20_bci_t.csv,0.4247948446666665
2015_05_04_18_25_bci_t.csv,0.21239742233333317
2015_05_04_18_30_bci_t.csv,0.0
2015_05_04_18_35_bci_t.csv,0.0
2015_05_04_18_40_bci_t.csv,0.0
2015_05_04_18_45_bci_t.csv,0.0
2015_05_04_18_50_bci_t.csv,0.0
2015_05_04_18_55_bci_t.csv,0.0
2015_05_04_19_00_bci_t.csv,0.0
2015_05_04_19_05_bci_t.csv,0.0
2015_05_04_19_10_bci_t.csv,0.0
2015_05_04_19_15_bci_t.csv,0.0
2015_05_04_19_20_bci_t.csv,0.0
2015_05_04_19_25_bci_t.csv,0.0
2015_05_04_19_30_bci_t.csv,0.0
2015_05_04_19_35_bci_t.csv,0.0
2015_05_04_19_40_bci_t.csv,0.0
2015_05_04_19_45_bci_t.csv,0.0
2015_05_04_19_50_bci_t.csv,0.0
2015_05_04_19_55_bci_t.csv,0.0
2015_05_05_14_00_bci_t.csv,28.10116897
2015_05_05_14_05_bci_t.csv,26.927927083333334
2015_05_05_14_10_bci_t.csv,25.754685196666667
2015_05_05_14_15_bci_t.csv,24.58144331
2015_05_05_14_20_bci_t.csv,23.408201423333335
2015_05_05_14_25_bci_t.csv,22.23495953666667
2015_05_05_14_30_bci_t.csv,21.06171765
2015_05_05_14_35_bci_t.csv,20.38787896
2015_05_05_14_40_bci_t.csv,19.714040269999998
2015_05_05_14_45_bci_t.csv,19.040201579999998
2015_05_05_14_50_bci_t.csv,18.366362889999998
2015_05_05_14_55_bci_t.csv,17.692524199999998
2015_05_05_15_00_bci_t.csv,17.01868551
2015_05_05_15_05_bci_t.csv,16.19141636666667
2015_05_05_15_10_bci_t.csv,15.364147223333335
2015_05_05_15_15_bci_t.csv,14.536878080000001
2015_05_05_15_20_bci_t.csv,13.709608936666667
2015_05_05_15_25_bci_t.csv,12.882339793333333
2015_05_05_15_30_bci_t.csv,12.05507065
2015_05_05_15_35_bci_t.csv,12.173862621666666
2015_05_05_15_40_bci_t.csv,12.292654593333333
2015_05_05_15_45_bci_t.csv,12.411446565
2015_05_05_15_50_bci_t.csv,12.530238536666667
2015_05_05_15_55_bci_t.csv,12.649030508333334
2015_05_05_16_00_bci_t.csv,12.76782248
2015_05_05_16_05_bci_t.csv,12.010416130666666
2015_05_05_16_10_bci_t.csv,11.253009781333333
2015_05_05_16_15_bci_t.csv,10.495603432
2015_05_05_16_20_bci_t.csv,9.738197082666666
2015_05_05_16_25_bci_t.csv,8.980790733333333
2015_05_05_16_30_bci_t.csv,8.223384384
2015_05_05_16_35_bci_t.csv,8.642632453333333
2015_05_05_16_40_bci_t.csv,9.061880522666666
2015_05_05_16_45_bci_t.csv,9.481128592
2015_05_05_16_50_bci_t.csv,9.900376661333333
2015_05_05_16_55_bci_t.csv,10.319624730666666
2015_05_05_17_00_bci_t.csv,10.738872800000001
2015_05_05_17_05_bci_t.csv,9.634773475666668
2015_05_05_17_10_bci_t.csv,8.530674151333335
2015_05_05_17_15_bci_t.csv,7.426574827000001
2015_05_05_17_20_bci_t.csv,6.322475502666668
2015_05_05_17_25_bci_t.csv,5.218376178333335
2015_05_05_17_30_bci_t.csv,4.114276854
2015_05_05_17_35_bci_t.csv,3.7765930195
2015_05_05_17_40_bci_t.csv,3.438909185
2015_05_05_17_45_bci_t.csv,3.1012253505
2015_05_05_17_50_bci_t.csv,2.763541516
2015_05_05_17_55_bci_t.csv,2.4258576815
2015_05_05_18_00_bci_t.csv,2.0881738469999997
2015_05_05_18_05_bci_t.csv,1.7401448724999997
2015_05_05_18_10_bci_t.csv,1.3921158979999997
2015_05_05_18_15_bci_t.csv,1.0440869234999997
2015_05_05_18_20_bci_t.csv,0.6960579489999996
2015_05_05_18_25_bci_t.csv,0.34802897449999964
2015_05_05_18_30_bci_t.csv,0.0
2015_05_05_18_35_bci_t.csv,0.0
2015_05_05_18_40_bci_t.csv,0.0
2015_05_05_18_45_bci_t.csv,0.0
2015_05_05_18_50_bci_t.csv,0.0
2015_05_05_18_55_bci_t.csv,0.0
2015_05_05_19_00_bci_t.csv,0.0
2015_05_05_19_05_bci_t.csv,0.0
2015_05_05_19_10_bci_t.csv,0.0
2015_05_05_19_15_bci_t.csv,0.0
2015_05_05_19_20_bci_t.csv,0.0
2015_05_05_19_25_bci_t.csv,0.0
2015_05_05_19_30_bci_t.csv,0.0
2015_05_05_19_35_bci_t.csv,0.0
2015_05_05_19_40_bci_t.csv,0.0
2015_05_05_19_45_bci_t.csv,0.0
2015_05_05_19_50_bci_t.csv,0.0
2015_05_05_19_55_bci_t.csv,0.0
2015_05_06_14_00_bci_t.csv,19.92347244
2015_05_06_14_05_bci_t.csv,20.241374803333336
2015_05_06_14_10_bci_t.csv,20.559277166666668
2015_05_06_14_15_bci_t.csv,20.87717953
2015_05_06_14_20_bci_t.csv,21.19508189333333
2015_05_06_14_25_bci_t.csv,21.512984256666662
2015_05_06_14_30_bci_t.csv,21.83088662
2015_05_06_14_35_bci_t.csv,21.421249818333333
2015_05_06_14_40_bci_t.csv,21.011613016666665
2015_05_06_14_45_bci_t.csv,20.601976214999997
2015_05_06_14_50_bci_t.csv,20.19233941333333
2015_05_06_14_55_bci_t.csv,19.78270261166666
2015_05_06_15_00_bci_t.csv,19.37306581
2015_05_06_15_05_bci_t.csv,18.83529856
2015_05_06_15_10_bci_t.csv,18.297531309999997
2015_05_06_15_15_bci_t.csv,17.759764059999995
2015_05_06_15_20_bci_t.csv,17.221996809999993
2015_05_06_15_25_bci_t.csv,16.68422955999999
2015_05_06_15_30_bci_t.csv,16.14646231
2015_05_06_15_35_bci_t.csv,15.971752961666667
2015_05_06_15_40_bci_t.csv,15.797043613333333
2015_05_06_15_45_bci_t.csv,15.622334265
2015_05_06_15_50_bci_t.csv,15.447624916666665
2015_05_06_15_55_bci_t.csv,15.272915568333332
2015_05_06_16_00_bci_t.csv,15.09820622
2015_05_06_16_05_bci_t.csv,15.048185391666667
2015_05_06_16_10_bci_t.csv,14.998164563333333
2015_05_06_16_15_bci_t.csv,14.948143734999999
2015_05_06_16_20_bci_t.csv,14.898122906666664
